Vocabulary Size:  27710
Total number of model parameters: 41.22M
| epoch   7 |  2000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.06 | ppl   157.91
| epoch   7 |  2500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.03 | ppl   152.62
| epoch   7 |  3000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.10 | ppl   164.26
| epoch   7 |  3500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.11 | ppl   165.20
| epoch   7 |  4000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.12 | ppl   166.57
| epoch   7 |  4500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.12 | ppl   167.43
| epoch   7 |  5000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.13 | ppl   169.27
| epoch   7 |  5500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.12 | ppl   167.03
| epoch   7 |  6000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.13 | ppl   169.72
| epoch   7 |  6500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.09 | ppl   161.75
| epoch   7 |  7000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.09 | ppl   162.70
| epoch   7 |  7500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.06 | ppl   158.14
| epoch   7 |  8000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.15 | ppl   171.90
| epoch   7 |  8500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.07 | ppl   159.94
| epoch   7 |  9000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.03 | ppl   152.96
| epoch   7 |  9500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.05 | ppl   156.24
| epoch   7 | 10000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.04 | ppl   154.34
| epoch   7 | 10500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.08 | ppl   160.77
| epoch   7 | 11000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.10 | ppl   163.90
| epoch   7 | 11500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.06 | ppl   157.47
| epoch   7 | 12000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.06 | ppl   157.73
| epoch   7 | 12500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.02 | ppl   151.92
| epoch   7 | 13000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.04 | ppl   154.71
| epoch   7 | 13500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.05 | ppl   156.61
| epoch   7 | 14000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.08 | ppl   160.54
| epoch   7 | 14500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.02 | ppl   150.71
| epoch   7 | 15000/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.00 | ppl   148.97
| epoch   7 | 15500/15983 batches | lr 1.00 | ms/batch  5.71 | loss  5.01 | ppl   149.78
-----------------------------------------------------------------------------------------
