Vocabulary Size:  27710
Total number of model parameters: 18.10M
| epoch   6 | 10500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.12 | ppl   167.39
| epoch   6 | 11000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.14 | ppl   170.26
| epoch   6 | 11500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.10 | ppl   163.33
| epoch   6 | 12000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.09 | ppl   162.60
| epoch   6 | 12500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.06 | ppl   157.17
| epoch   6 | 13000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.08 | ppl   160.23
| epoch   6 | 13500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.10 | ppl   163.47
| epoch   6 | 14000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.13 | ppl   168.81
| epoch   6 | 14500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.04 | ppl   155.07
| epoch   6 | 15000/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.04 | ppl   154.26
| epoch   6 | 15500/15983 batches | lr 1.00 | ms/batch  4.98 | loss  5.05 | ppl   155.76
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 80.11s | valid loss  5.18 | valid ppl   177.11
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.10 | ppl   164.28
| epoch   7 |  1000/15983 batches | lr 1.00 | ms/batch  4.99 | loss  5.11 | ppl   165.05
| epoch   7 |  1500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.14 | ppl   170.93
| epoch   7 |  2000/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.07 | ppl   158.71
| epoch   7 |  2500/15983 batches | lr 1.00 | ms/batch  4.97 | loss  5.03 | ppl   153.04
| epoch   7 |  3000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.09 | ppl   162.88
| epoch   7 |  3500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.10 | ppl   164.68
| epoch   7 |  4000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.11 | ppl   165.30
| epoch   7 |  4500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.12 | ppl   167.26
| epoch   7 |  5000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.12 | ppl   167.56
| epoch   7 |  5500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.11 | ppl   165.87
| epoch   7 |  6000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.14 | ppl   170.17
| epoch   7 |  6500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.09 | ppl   161.71
| epoch   7 |  7000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.09 | ppl   162.41
| epoch   7 |  7500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.06 | ppl   157.72
| epoch   7 |  8000/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.14 | ppl   170.69
| epoch   7 |  8500/15983 batches | lr 1.00 | ms/batch  4.96 | loss  5.07 | ppl   159.12
