Vocabulary Size:  27710
Total number of model parameters: 2.82M
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 39.32s | valid loss  5.39 | valid ppl   219.70
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.37 | ppl   215.67
| epoch   7 |  1000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.38 | ppl   216.47
| epoch   7 |  1500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.44 | ppl   229.38
| epoch   7 |  2000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.36 | ppl   213.12
| epoch   7 |  2500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.31 | ppl   201.99
| epoch   7 |  3000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.38 | ppl   216.07
| epoch   7 |  3500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.38 | ppl   217.88
| epoch   7 |  4000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.39 | ppl   219.52
| epoch   7 |  4500/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.40 | ppl   222.09
| epoch   7 |  5000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.39 | ppl   220.01
| epoch   7 |  5500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.39 | ppl   218.88
| epoch   7 |  6000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.41 | ppl   224.24
| epoch   7 |  6500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.36 | ppl   213.49
| epoch   7 |  7000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.37 | ppl   215.58
| epoch   7 |  7500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.34 | ppl   208.61
| epoch   7 |  8000/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.41 | ppl   223.67
| epoch   7 |  8500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.35 | ppl   211.06
| epoch   7 |  9000/15983 batches | lr 0.50 | ms/batch  2.44 | loss  5.32 | ppl   204.03
| epoch   7 |  9500/15983 batches | lr 0.50 | ms/batch  2.45 | loss  5.33 | ppl   206.17
