Vocabulary Size:  27710
Total number of model parameters: 11.27M
| epoch   6 | 13000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.23 | ppl   186.00
| epoch   6 | 13500/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.25 | ppl   190.57
| epoch   6 | 14000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.28 | ppl   196.11
| epoch   6 | 14500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.20 | ppl   180.78
| epoch   6 | 15000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.19 | ppl   178.78
| epoch   6 | 15500/15983 batches | lr 1.00 | ms/batch 11.08 | loss  5.20 | ppl   181.53
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 194.27s | valid loss  5.34 | valid ppl   208.92
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.26 | ppl   192.19
| epoch   7 |  1000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.26 | ppl   192.65
| epoch   7 |  1500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.31 | ppl   201.96
| epoch   7 |  2000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.24 | ppl   188.35
| epoch   7 |  2500/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.19 | ppl   178.69
| epoch   7 |  3000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.25 | ppl   190.13
| epoch   7 |  3500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.26 | ppl   193.25
| epoch   7 |  4000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.27 | ppl   194.58
| epoch   7 |  4500/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.28 | ppl   196.65
| epoch   7 |  5000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.28 | ppl   196.54
| epoch   7 |  5500/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.27 | ppl   194.50
| epoch   7 |  6000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.31 | ppl   201.38
| epoch   7 |  6500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.26 | ppl   191.68
| epoch   7 |  7000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.26 | ppl   193.21
| epoch   7 |  7500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.23 | ppl   186.37
| epoch   7 |  8000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.30 | ppl   200.87
| epoch   7 |  8500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.24 | ppl   188.02
| epoch   7 |  9000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.20 | ppl   181.04
| epoch   7 |  9500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.22 | ppl   184.97
| epoch   7 | 10000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.22 | ppl   185.06
| epoch   7 | 10500/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.26 | ppl   192.44
| epoch   7 | 11000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.27 | ppl   195.07
| epoch   7 | 11500/15983 batches | lr 1.00 | ms/batch 11.23 | loss  5.24 | ppl   188.79
| epoch   7 | 12000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.23 | ppl   186.14
| epoch   7 | 12500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.19 | ppl   179.63
| epoch   7 | 13000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.21 | ppl   182.91
| epoch   7 | 13500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.23 | ppl   186.96
| epoch   7 | 14000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.26 | ppl   192.60
| epoch   7 | 14500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.18 | ppl   178.00
| epoch   7 | 15000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.17 | ppl   175.36
| epoch   7 | 15500/15983 batches | lr 1.00 | ms/batch 11.19 | loss  5.18 | ppl   178.31
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 193.91s | valid loss  5.33 | valid ppl   205.51
-----------------------------------------------------------------------------------------
| epoch   8 |   500/15983 batches | lr 1.00 | ms/batch 12.12 | loss  5.24 | ppl   188.51
| epoch   8 |  1000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.24 | ppl   189.47
| epoch   8 |  1500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.29 | ppl   197.67
| epoch   8 |  2000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.21 | ppl   183.63
| epoch   8 |  2500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.17 | ppl   175.61
| epoch   8 |  3000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.23 | ppl   187.64
| epoch   8 |  3500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.25 | ppl   190.00
| epoch   8 |  4000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.25 | ppl   190.27
| epoch   8 |  4500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.26 | ppl   191.60
| epoch   8 |  5000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.26 | ppl   192.28
| epoch   8 |  5500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.25 | ppl   189.79
| epoch   8 |  6000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.27 | ppl   194.87
| epoch   8 |  6500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.23 | ppl   186.29
| epoch   8 |  7000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.24 | ppl   187.81
| epoch   8 |  7500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.21 | ppl   182.47
| epoch   8 |  8000/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.29 | ppl   197.50
| epoch   8 |  8500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.22 | ppl   185.05
| epoch   8 |  9000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.18 | ppl   178.02
| epoch   8 |  9500/15983 batches | lr 1.00 | ms/batch 12.07 | loss  5.20 | ppl   180.98
| epoch   8 | 10000/15983 batches | lr 1.00 | ms/batch 12.06 | loss  5.19 | ppl   180.26
| epoch   8 | 10500/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.23 | ppl   187.67
| epoch   8 | 11000/15983 batches | lr 1.00 | ms/batch 12.05 | loss  5.25 | ppl   191.13
| epoch   8 | 11500/15983 batches | lr 1.00 | ms/batch 11.23 | loss  5.22 | ppl   184.72
| epoch   8 | 12000/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.21 | ppl   182.57
| epoch   8 | 12500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.17 | ppl   176.46
| epoch   8 | 13000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.19 | ppl   179.24
| epoch   8 | 13500/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.21 | ppl   183.11
| epoch   8 | 14000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.24 | ppl   188.11
| epoch   8 | 14500/15983 batches | lr 1.00 | ms/batch 12.08 | loss  5.16 | ppl   174.44
| epoch   8 | 15000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.15 | ppl   172.64
| epoch   8 | 15500/15983 batches | lr 1.00 | ms/batch 11.22 | loss  5.17 | ppl   175.08
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 194.30s | valid loss  5.32 | valid ppl   204.27
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 1.00 | ms/batch 12.10 | loss  5.22 | ppl   185.44
| epoch   9 |  1000/15983 batches | lr 1.00 | ms/batch 12.09 | loss  5.23 | ppl   185.98
