Vocabulary Size:  27710
Total number of model parameters: 5.61M
| epoch   8 | 10000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.26 | ppl   193.22
| epoch   8 | 10500/15983 batches | lr 0.50 | ms/batch 17.55 | loss  5.30 | ppl   199.37
| epoch   8 | 11000/15983 batches | lr 0.50 | ms/batch 17.50 | loss  5.31 | ppl   201.95
| epoch   8 | 11500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.28 | ppl   196.13
| epoch   8 | 12000/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.26 | ppl   193.06
| epoch   8 | 12500/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.24 | ppl   187.93
| epoch   8 | 13000/15983 batches | lr 0.50 | ms/batch 17.53 | loss  5.25 | ppl   190.32
| epoch   8 | 13500/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.27 | ppl   194.89
| epoch   8 | 14000/15983 batches | lr 0.50 | ms/batch 17.56 | loss  5.31 | ppl   201.54
| epoch   8 | 14500/15983 batches | lr 0.50 | ms/batch 17.46 | loss  5.23 | ppl   186.03
| epoch   8 | 15000/15983 batches | lr 0.50 | ms/batch 17.49 | loss  5.22 | ppl   184.70
| epoch   8 | 15500/15983 batches | lr 0.50 | ms/batch 16.72 | loss  5.24 | ppl   188.12
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 281.00s | valid loss  5.33 | valid ppl   205.46
-----------------------------------------------------------------------------------------
| epoch   9 |   500/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.29 | ppl   198.86
| epoch   9 |  1000/15983 batches | lr 0.50 | ms/batch 17.51 | loss  5.30 | ppl   200.37
