Vocabulary Size:  27710
Total number of model parameters: 11.59M
| epoch   4 | 18500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   139.87
| epoch   4 | 19000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   139.60
| epoch   4 | 19500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.96 | ppl   142.10
| epoch   4 | 20000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.95 | ppl   140.50
| epoch   4 | 20500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.96 | ppl   143.25
| epoch   4 | 21000/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.93 | ppl   137.84
| epoch   4 | 21500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.89 | ppl   132.39
| epoch   4 | 22000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.92 | ppl   137.58
| epoch   4 | 22500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.86 | ppl   129.27
| epoch   4 | 23000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.95 | ppl   140.98
| epoch   4 | 23500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.94 | ppl   139.69
| epoch   4 | 24000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.93 | ppl   138.20
| epoch   4 | 24500/31966 batches | lr 7.00 | ms/batch 10.07 | loss  4.88 | ppl   131.58
| epoch   4 | 25000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.91 | ppl   135.68
| epoch   4 | 25500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.89 | ppl   133.40
| epoch   4 | 26000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.90 | ppl   133.83
| epoch   4 | 26500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.97 | ppl   144.14
| epoch   4 | 27000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  5.02 | ppl   151.76
| epoch   4 | 27500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.91 | ppl   135.63
| epoch   4 | 28000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.91 | ppl   135.71
| epoch   4 | 28500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.80 | ppl   121.63
| epoch   4 | 29000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.86 | ppl   128.42
| epoch   4 | 29500/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.89 | ppl   133.35
| epoch   4 | 30000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.92 | ppl   137.66
| epoch   4 | 30500/31966 batches | lr 7.00 | ms/batch  9.50 | loss  4.83 | ppl   125.33
| epoch   4 | 31000/31966 batches | lr 7.00 | ms/batch 10.05 | loss  4.82 | ppl   123.80
| epoch   4 | 31500/31966 batches | lr 7.00 | ms/batch 10.08 | loss  4.84 | ppl   125.87
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 322.48s | valid loss  5.15 | valid ppl   172.67
-----------------------------------------------------------------------------------------
| epoch   5 |   500/31966 batches | lr 7.00 | ms/batch 10.06 | loss  4.92 | ppl   136.48
| epoch   5 |  1000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.90 | ppl   133.71
| epoch   5 |  1500/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.95 | ppl   141.68
| epoch   5 |  2000/31966 batches | lr 7.00 | ms/batch 10.04 | loss  4.87 | ppl   130.67
