Vocabulary Size:  27710
Total number of model parameters: 11.60M
| epoch   9 |  2000/15983 batches | lr 0.20 | ms/batch  8.35 | loss  5.32 | ppl   203.63
| epoch   9 |  2500/15983 batches | lr 0.20 | ms/batch  8.83 | loss  5.24 | ppl   188.99
| epoch   9 |  3000/15983 batches | lr 0.20 | ms/batch  8.97 | loss  5.32 | ppl   203.71
| epoch   9 |  3500/15983 batches | lr 0.20 | ms/batch  8.31 | loss  5.34 | ppl   207.53
| epoch   9 |  4000/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.34 | ppl   208.43
| epoch   9 |  4500/15983 batches | lr 0.20 | ms/batch  8.70 | loss  5.36 | ppl   211.68
| epoch   9 |  5000/15983 batches | lr 0.20 | ms/batch  8.41 | loss  5.36 | ppl   212.49
| epoch   9 |  5500/15983 batches | lr 0.20 | ms/batch  8.70 | loss  5.34 | ppl   208.70
| epoch   9 |  6000/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.36 | ppl   212.53
| epoch   9 |  6500/15983 batches | lr 0.20 | ms/batch  8.75 | loss  5.31 | ppl   202.19
| epoch   9 |  7000/15983 batches | lr 0.20 | ms/batch  8.55 | loss  5.33 | ppl   206.38
| epoch   9 |  7500/15983 batches | lr 0.20 | ms/batch  8.59 | loss  5.29 | ppl   198.59
| epoch   9 |  8000/15983 batches | lr 0.20 | ms/batch  9.05 | loss  5.37 | ppl   214.11
| epoch   9 |  8500/15983 batches | lr 0.20 | ms/batch  8.75 | loss  5.30 | ppl   199.64
| epoch   9 |  9000/15983 batches | lr 0.20 | ms/batch  7.14 | loss  5.26 | ppl   191.76
| epoch   9 |  9500/15983 batches | lr 0.20 | ms/batch  6.85 | loss  5.28 | ppl   195.59
| epoch   9 | 10000/15983 batches | lr 0.20 | ms/batch  5.09 | loss  5.29 | ppl   197.47
| epoch   9 | 10500/15983 batches | lr 0.20 | ms/batch  4.79 | loss  5.31 | ppl   202.77
| epoch   9 | 11000/15983 batches | lr 0.20 | ms/batch  5.05 | loss  5.32 | ppl   205.24
| epoch   9 | 11500/15983 batches | lr 0.20 | ms/batch  5.07 | loss  5.29 | ppl   197.89
| epoch   9 | 12000/15983 batches | lr 0.20 | ms/batch  5.10 | loss  5.27 | ppl   193.57
| epoch   9 | 12500/15983 batches | lr 0.20 | ms/batch  4.97 | loss  5.23 | ppl   187.40
| epoch   9 | 13000/15983 batches | lr 0.20 | ms/batch  5.26 | loss  5.27 | ppl   193.49
| epoch   9 | 13500/15983 batches | lr 0.20 | ms/batch  5.80 | loss  5.29 | ppl   198.42
| epoch   9 | 14000/15983 batches | lr 0.20 | ms/batch  8.79 | loss  5.32 | ppl   204.06
| epoch   9 | 14500/15983 batches | lr 0.20 | ms/batch  8.78 | loss  5.23 | ppl   186.97
| epoch   9 | 15000/15983 batches | lr 0.20 | ms/batch  8.78 | loss  5.21 | ppl   183.49
| epoch   9 | 15500/15983 batches | lr 0.20 | ms/batch  9.16 | loss  5.24 | ppl   188.92
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 124.66s | valid loss  5.34 | valid ppl   207.93
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 0.20 | ms/batch  8.91 | loss  5.30 | ppl   200.81
| epoch  10 |  1000/15983 batches | lr 0.20 | ms/batch  8.78 | loss  5.31 | ppl   202.46
| epoch  10 |  1500/15983 batches | lr 0.20 | ms/batch  8.44 | loss  5.37 | ppl   215.68
| epoch  10 |  2000/15983 batches | lr 0.20 | ms/batch  8.78 | loss  5.29 | ppl   198.55
| epoch  10 |  2500/15983 batches | lr 0.20 | ms/batch  8.77 | loss  5.22 | ppl   184.38
| epoch  10 |  3000/15983 batches | lr 0.20 | ms/batch  9.91 | loss  5.29 | ppl   198.57
| epoch  10 |  3500/15983 batches | lr 0.20 | ms/batch 10.56 | loss  5.31 | ppl   202.09
| epoch  10 |  4000/15983 batches | lr 0.20 | ms/batch 10.59 | loss  5.31 | ppl   202.93
| epoch  10 |  4500/15983 batches | lr 0.20 | ms/batch 10.46 | loss  5.33 | ppl   206.06
| epoch  10 |  5000/15983 batches | lr 0.20 | ms/batch 10.56 | loss  5.33 | ppl   206.85
| epoch  10 |  5500/15983 batches | lr 0.20 | ms/batch 10.57 | loss  5.32 | ppl   203.37
| epoch  10 |  6000/15983 batches | lr 0.20 | ms/batch 10.58 | loss  5.33 | ppl   207.28
| epoch  10 |  6500/15983 batches | lr 0.20 | ms/batch 10.43 | loss  5.28 | ppl   197.07
| epoch  10 |  7000/15983 batches | lr 0.20 | ms/batch  9.54 | loss  5.30 | ppl   201.22
| epoch  10 |  7500/15983 batches | lr 0.20 | ms/batch  8.41 | loss  5.27 | ppl   193.71
| epoch  10 |  8000/15983 batches | lr 0.20 | ms/batch  8.58 | loss  5.34 | ppl   208.57
| epoch  10 |  8500/15983 batches | lr 0.20 | ms/batch  8.66 | loss  5.27 | ppl   194.64
| epoch  10 |  9000/15983 batches | lr 0.20 | ms/batch  8.77 | loss  5.23 | ppl   187.25
| epoch  10 |  9500/15983 batches | lr 0.20 | ms/batch  8.81 | loss  5.25 | ppl   190.69
| epoch  10 | 10000/15983 batches | lr 0.20 | ms/batch  8.65 | loss  5.26 | ppl   192.15
| epoch  10 | 10500/15983 batches | lr 0.20 | ms/batch  8.53 | loss  5.29 | ppl   197.96
| epoch  10 | 11000/15983 batches | lr 0.20 | ms/batch  8.80 | loss  5.30 | ppl   200.54
| epoch  10 | 11500/15983 batches | lr 0.20 | ms/batch  8.78 | loss  5.26 | ppl   193.00
| epoch  10 | 12000/15983 batches | lr 0.20 | ms/batch  8.87 | loss  5.24 | ppl   189.25
| epoch  10 | 12500/15983 batches | lr 0.20 | ms/batch  8.70 | loss  5.21 | ppl   183.09
| epoch  10 | 13000/15983 batches | lr 0.20 | ms/batch  8.99 | loss  5.24 | ppl   188.72
| epoch  10 | 13500/15983 batches | lr 0.20 | ms/batch  7.73 | loss  5.27 | ppl   193.76
| epoch  10 | 14000/15983 batches | lr 0.20 | ms/batch  9.05 | loss  5.29 | ppl   199.13
| epoch  10 | 14500/15983 batches | lr 0.20 | ms/batch  8.91 | loss  5.21 | ppl   182.62
| epoch  10 | 15000/15983 batches | lr 0.20 | ms/batch  8.78 | loss  5.19 | ppl   179.62
| epoch  10 | 15500/15983 batches | lr 0.20 | ms/batch  9.10 | loss  5.22 | ppl   184.60
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 148.04s | valid loss  5.32 | valid ppl   204.14
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.38 | test ppl   217.33
=========================================================================================
Vocabulary Size:  27710
Total number of model parameters: 11.60M
| epoch   1 |   500/15983 batches | lr 0.40 | ms/batch 12.31 | loss  7.14 | ppl  1262.74
| epoch   1 |  1000/15983 batches | lr 0.40 | ms/batch  9.12 | loss  6.55 | ppl   701.76
| epoch   1 |  1500/15983 batches | lr 0.40 | ms/batch  8.82 | loss  6.40 | ppl   604.66
| epoch   1 |  2000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  6.21 | ppl   496.03
| epoch   1 |  2500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  6.05 | ppl   423.06
| epoch   1 |  3000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  6.08 | ppl   437.22
| epoch   1 |  3500/15983 batches | lr 0.40 | ms/batch  9.04 | loss  6.05 | ppl   425.78
| epoch   1 |  4000/15983 batches | lr 0.40 | ms/batch  8.91 | loss  6.05 | ppl   426.20
| epoch   1 |  4500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  6.03 | ppl   415.40
| epoch   1 |  5000/15983 batches | lr 0.40 | ms/batch  9.53 | loss  6.00 | ppl   405.22
| epoch   1 |  5500/15983 batches | lr 0.40 | ms/batch  8.71 | loss  5.94 | ppl   379.84
| epoch   1 |  6000/15983 batches | lr 0.40 | ms/batch  8.82 | loss  5.93 | ppl   376.91
| epoch   1 |  6500/15983 batches | lr 0.40 | ms/batch  8.45 | loss  5.85 | ppl   348.40
| epoch   1 |  7000/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.87 | ppl   355.55
| epoch   1 |  7500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.82 | ppl   335.40
| epoch   1 |  8000/15983 batches | lr 0.40 | ms/batch  8.56 | loss  5.87 | ppl   354.49
| epoch   1 |  8500/15983 batches | lr 0.40 | ms/batch  8.19 | loss  5.78 | ppl   324.47
| epoch   1 |  9000/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.74 | ppl   309.92
| epoch   1 |  9500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.74 | ppl   312.23
| epoch   1 | 10000/15983 batches | lr 0.40 | ms/batch  9.02 | loss  5.75 | ppl   313.42
| epoch   1 | 10500/15983 batches | lr 0.40 | ms/batch  8.94 | loss  5.75 | ppl   313.51
| epoch   1 | 11000/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.74 | ppl   309.55
| epoch   1 | 11500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.71 | ppl   301.82
| epoch   1 | 12000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.66 | ppl   286.97
| epoch   1 | 12500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.62 | ppl   276.76
| epoch   1 | 13000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.66 | ppl   285.82
| epoch   1 | 13500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.68 | ppl   293.70
| epoch   1 | 14000/15983 batches | lr 0.40 | ms/batch  8.82 | loss  5.70 | ppl   299.66
| epoch   1 | 14500/15983 batches | lr 0.40 | ms/batch  9.22 | loss  5.59 | ppl   267.25
| epoch   1 | 15000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.56 | ppl   258.82
| epoch   1 | 15500/15983 batches | lr 0.40 | ms/batch  8.45 | loss  5.59 | ppl   268.20
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 144.71s | valid loss  5.64 | valid ppl   281.12
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 0.40 | ms/batch  8.74 | loss  5.65 | ppl   283.93
| epoch   2 |  1000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.65 | ppl   283.68
| epoch   2 |  1500/15983 batches | lr 0.40 | ms/batch  8.56 | loss  5.70 | ppl   299.14
| epoch   2 |  2000/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.61 | ppl   272.38
| epoch   2 |  2500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.52 | ppl   248.53
| epoch   2 |  3000/15983 batches | lr 0.40 | ms/batch  8.83 | loss  5.60 | ppl   270.31
| epoch   2 |  3500/15983 batches | lr 0.40 | ms/batch  8.46 | loss  5.61 | ppl   274.32
| epoch   2 |  4000/15983 batches | lr 0.40 | ms/batch  8.84 | loss  5.63 | ppl   279.08
| epoch   2 |  4500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.64 | ppl   280.66
| epoch   2 |  5000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.64 | ppl   280.07
| epoch   2 |  5500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.60 | ppl   271.05
| epoch   2 |  6000/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.62 | ppl   274.54
| epoch   2 |  6500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.56 | ppl   258.86
| epoch   2 |  7000/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.58 | ppl   265.74
| epoch   2 |  7500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.54 | ppl   253.57
| epoch   2 |  8000/15983 batches | lr 0.40 | ms/batch  8.31 | loss  5.61 | ppl   273.08
| epoch   2 |  8500/15983 batches | lr 0.40 | ms/batch  8.27 | loss  5.53 | ppl   252.97
| epoch   2 |  9000/15983 batches | lr 0.40 | ms/batch  8.91 | loss  5.49 | ppl   243.18
| epoch   2 |  9500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.51 | ppl   246.73
| epoch   2 | 10000/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.52 | ppl   249.37
| epoch   2 | 10500/15983 batches | lr 0.40 | ms/batch  9.92 | loss  5.53 | ppl   252.97
| epoch   2 | 11000/15983 batches | lr 0.40 | ms/batch 10.55 | loss  5.53 | ppl   253.00
| epoch   2 | 11500/15983 batches | lr 0.40 | ms/batch 10.55 | loss  5.50 | ppl   245.54
| epoch   2 | 12000/15983 batches | lr 0.40 | ms/batch 10.55 | loss  5.47 | ppl   237.28
| epoch   2 | 12500/15983 batches | lr 0.40 | ms/batch 10.52 | loss  5.43 | ppl   229.18
| epoch   2 | 13000/15983 batches | lr 0.40 | ms/batch 10.23 | loss  5.47 | ppl   237.19
| epoch   2 | 13500/15983 batches | lr 0.40 | ms/batch 10.55 | loss  5.50 | ppl   244.46
| epoch   2 | 14000/15983 batches | lr 0.40 | ms/batch 10.41 | loss  5.52 | ppl   250.70
| epoch   2 | 14500/15983 batches | lr 0.40 | ms/batch  9.68 | loss  5.42 | ppl   226.02
| epoch   2 | 15000/15983 batches | lr 0.40 | ms/batch  8.22 | loss  5.40 | ppl   220.36
| epoch   2 | 15500/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.43 | ppl   228.19
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 147.88s | valid loss  5.50 | valid ppl   244.54
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 0.40 | ms/batch  8.85 | loss  5.49 | ppl   243.34
| epoch   3 |  1000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.50 | ppl   243.97
| epoch   3 |  1500/15983 batches | lr 0.40 | ms/batch  8.82 | loss  5.56 | ppl   258.77
| epoch   3 |  2000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.47 | ppl   236.91
| epoch   3 |  2500/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.38 | ppl   217.67
| epoch   3 |  3000/15983 batches | lr 0.40 | ms/batch  8.95 | loss  5.46 | ppl   235.38
| epoch   3 |  3500/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.48 | ppl   239.53
| epoch   3 |  4000/15983 batches | lr 0.40 | ms/batch  8.82 | loss  5.49 | ppl   242.65
| epoch   3 |  4500/15983 batches | lr 0.40 | ms/batch  8.92 | loss  5.50 | ppl   245.53
| epoch   3 |  5000/15983 batches | lr 0.40 | ms/batch  8.68 | loss  5.50 | ppl   245.06
| epoch   3 |  5500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.48 | ppl   239.38
| epoch   3 |  6000/15983 batches | lr 0.40 | ms/batch  9.00 | loss  5.49 | ppl   242.58
| epoch   3 |  6500/15983 batches | lr 0.40 | ms/batch  8.95 | loss  5.44 | ppl   229.82
| epoch   3 |  7000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.46 | ppl   235.43
| epoch   3 |  7500/15983 batches | lr 0.40 | ms/batch  9.06 | loss  5.42 | ppl   225.34
| epoch   3 |  8000/15983 batches | lr 0.40 | ms/batch  8.38 | loss  5.50 | ppl   243.49
| epoch   3 |  8500/15983 batches | lr 0.40 | ms/batch  8.68 | loss  5.42 | ppl   226.17
| epoch   3 |  9000/15983 batches | lr 0.40 | ms/batch  8.95 | loss  5.38 | ppl   217.59
| epoch   3 |  9500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.40 | ppl   220.93
| epoch   3 | 10000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.41 | ppl   222.76
| epoch   3 | 10500/15983 batches | lr 0.40 | ms/batch  8.97 | loss  5.43 | ppl   227.68
| epoch   3 | 11000/15983 batches | lr 0.40 | ms/batch  9.03 | loss  5.43 | ppl   229.23
| epoch   3 | 11500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.40 | ppl   221.62
| epoch   3 | 12000/15983 batches | lr 0.40 | ms/batch  9.05 | loss  5.37 | ppl   215.29
| epoch   3 | 12500/15983 batches | lr 0.40 | ms/batch  8.92 | loss  5.34 | ppl   208.30
| epoch   3 | 13000/15983 batches | lr 0.40 | ms/batch  9.09 | loss  5.37 | ppl   215.00
| epoch   3 | 13500/15983 batches | lr 0.40 | ms/batch  9.05 | loss  5.40 | ppl   221.42
| epoch   3 | 14000/15983 batches | lr 0.40 | ms/batch  8.95 | loss  5.43 | ppl   227.33
| epoch   3 | 14500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.33 | ppl   206.25
| epoch   3 | 15000/15983 batches | lr 0.40 | ms/batch  9.02 | loss  5.31 | ppl   201.59
| epoch   3 | 15500/15983 batches | lr 0.40 | ms/batch  8.99 | loss  5.34 | ppl   208.04
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 144.93s | valid loss  5.42 | valid ppl   226.35
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.40 | ppl   221.62
| epoch   4 |  1000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.41 | ppl   222.94
| epoch   4 |  1500/15983 batches | lr 0.40 | ms/batch  8.96 | loss  5.47 | ppl   237.06
| epoch   4 |  2000/15983 batches | lr 0.40 | ms/batch  9.03 | loss  5.38 | ppl   217.01
| epoch   4 |  2500/15983 batches | lr 0.40 | ms/batch  9.12 | loss  5.30 | ppl   200.83
| epoch   4 |  3000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.38 | ppl   216.63
| epoch   4 |  3500/15983 batches | lr 0.40 | ms/batch  9.19 | loss  5.40 | ppl   220.69
| epoch   4 |  4000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.40 | ppl   222.29
| epoch   4 |  4500/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.42 | ppl   225.63
| epoch   4 |  5000/15983 batches | lr 0.40 | ms/batch  9.07 | loss  5.42 | ppl   225.30
| epoch   4 |  5500/15983 batches | lr 0.40 | ms/batch  9.07 | loss  5.40 | ppl   220.43
| epoch   4 |  6000/15983 batches | lr 0.40 | ms/batch  9.03 | loss  5.41 | ppl   224.08
| epoch   4 |  6500/15983 batches | lr 0.40 | ms/batch  9.12 | loss  5.36 | ppl   213.37
| epoch   4 |  7000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.38 | ppl   217.50
| epoch   4 |  7500/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.34 | ppl   208.63
| epoch   4 |  8000/15983 batches | lr 0.40 | ms/batch  8.52 | loss  5.42 | ppl   225.45
| epoch   4 |  8500/15983 batches | lr 0.40 | ms/batch  8.45 | loss  5.35 | ppl   209.86
| epoch   4 |  9000/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.31 | ppl   201.37
| epoch   4 |  9500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.32 | ppl   204.91
| epoch   4 | 10000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.33 | ppl   206.41
| epoch   4 | 10500/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.36 | ppl   212.21
| epoch   4 | 11000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.37 | ppl   213.80
| epoch   4 | 11500/15983 batches | lr 0.40 | ms/batch  9.06 | loss  5.33 | ppl   206.43
| epoch   4 | 12000/15983 batches | lr 0.40 | ms/batch  9.07 | loss  5.31 | ppl   201.42
| epoch   4 | 12500/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.27 | ppl   195.00
| epoch   4 | 13000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.30 | ppl   200.82
| epoch   4 | 13500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.33 | ppl   206.63
| epoch   4 | 14000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.36 | ppl   211.97
| epoch   4 | 14500/15983 batches | lr 0.40 | ms/batch  9.75 | loss  5.27 | ppl   193.57
| epoch   4 | 15000/15983 batches | lr 0.40 | ms/batch 10.61 | loss  5.25 | ppl   189.76
| epoch   4 | 15500/15983 batches | lr 0.40 | ms/batch 10.61 | loss  5.28 | ppl   195.44
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 149.10s | valid loss  5.37 | valid ppl   214.89
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 0.40 | ms/batch 10.65 | loss  5.33 | ppl   207.06
| epoch   5 |  1000/15983 batches | lr 0.40 | ms/batch 10.60 | loss  5.34 | ppl   208.85
| epoch   5 |  1500/15983 batches | lr 0.40 | ms/batch 10.61 | loss  5.40 | ppl   221.58
| epoch   5 |  2000/15983 batches | lr 0.40 | ms/batch 10.60 | loss  5.32 | ppl   203.87
| epoch   5 |  2500/15983 batches | lr 0.40 | ms/batch  8.70 | loss  5.24 | ppl   189.14
| epoch   5 |  3000/15983 batches | lr 0.40 | ms/batch  8.96 | loss  5.32 | ppl   203.58
| epoch   5 |  3500/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.33 | ppl   207.36
| epoch   5 |  4000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.34 | ppl   208.25
| epoch   5 |  4500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.35 | ppl   211.40
| epoch   5 |  5000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.35 | ppl   211.29
| epoch   5 |  5500/15983 batches | lr 0.40 | ms/batch  9.05 | loss  5.34 | ppl   208.08
| epoch   5 |  6000/15983 batches | lr 0.40 | ms/batch  8.94 | loss  5.35 | ppl   211.35
| epoch   5 |  6500/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.30 | ppl   201.26
| epoch   5 |  7000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.32 | ppl   205.09
| epoch   5 |  7500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.28 | ppl   197.21
| epoch   5 |  8000/15983 batches | lr 0.40 | ms/batch  8.45 | loss  5.36 | ppl   212.91
| epoch   5 |  8500/15983 batches | lr 0.40 | ms/batch  8.59 | loss  5.29 | ppl   198.40
| epoch   5 |  9000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.25 | ppl   190.08
| epoch   5 |  9500/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.27 | ppl   193.87
| epoch   5 | 10000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.27 | ppl   195.17
| epoch   5 | 10500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.30 | ppl   200.94
| epoch   5 | 11000/15983 batches | lr 0.40 | ms/batch  9.03 | loss  5.31 | ppl   202.93
| epoch   5 | 11500/15983 batches | lr 0.40 | ms/batch  9.08 | loss  5.28 | ppl   195.78
| epoch   5 | 12000/15983 batches | lr 0.40 | ms/batch  9.05 | loss  5.26 | ppl   191.83
| epoch   5 | 12500/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.22 | ppl   185.25
| epoch   5 | 13000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.25 | ppl   190.39
| epoch   5 | 13500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.28 | ppl   195.56
| epoch   5 | 14000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.30 | ppl   200.95
| epoch   5 | 14500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.22 | ppl   184.35
| epoch   5 | 15000/15983 batches | lr 0.40 | ms/batch  9.06 | loss  5.20 | ppl   180.95
| epoch   5 | 15500/15983 batches | lr 0.40 | ms/batch  9.05 | loss  5.23 | ppl   186.06
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 149.01s | valid loss  5.33 | valid ppl   205.66
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 0.40 | ms/batch  9.07 | loss  5.28 | ppl   196.81
| epoch   6 |  1000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.29 | ppl   198.78
| epoch   6 |  1500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.35 | ppl   210.62
| epoch   6 |  2000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.27 | ppl   193.52
| epoch   6 |  2500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.20 | ppl   180.98
| epoch   6 |  3000/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.27 | ppl   194.10
| epoch   6 |  3500/15983 batches | lr 0.40 | ms/batch  9.04 | loss  5.29 | ppl   197.71
| epoch   6 |  4000/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.29 | ppl   197.87
| epoch   6 |  4500/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.30 | ppl   201.01
| epoch   6 |  5000/15983 batches | lr 0.40 | ms/batch  9.08 | loss  5.30 | ppl   201.29
| epoch   6 |  5500/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.29 | ppl   198.12
| epoch   6 |  6000/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.31 | ppl   201.71
| epoch   6 |  6500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.26 | ppl   192.03
| epoch   6 |  7000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.28 | ppl   195.90
| epoch   6 |  7500/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.24 | ppl   188.38
| epoch   6 |  8000/15983 batches | lr 0.40 | ms/batch  8.26 | loss  5.31 | ppl   203.04
| epoch   6 |  8500/15983 batches | lr 0.40 | ms/batch  8.82 | loss  5.24 | ppl   189.52
| epoch   6 |  9000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.20 | ppl   181.85
| epoch   6 |  9500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.22 | ppl   185.04
| epoch   6 | 10000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.23 | ppl   186.15
| epoch   6 | 10500/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.26 | ppl   192.49
| epoch   6 | 11000/15983 batches | lr 0.40 | ms/batch  9.07 | loss  5.27 | ppl   194.34
| epoch   6 | 11500/15983 batches | lr 0.40 | ms/batch  9.08 | loss  5.23 | ppl   186.84
| epoch   6 | 12000/15983 batches | lr 0.40 | ms/batch  9.03 | loss  5.21 | ppl   183.99
| epoch   6 | 12500/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.18 | ppl   177.91
| epoch   6 | 13000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.21 | ppl   182.80
| epoch   6 | 13500/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.23 | ppl   187.33
| epoch   6 | 14000/15983 batches | lr 0.40 | ms/batch  9.03 | loss  5.26 | ppl   192.40
| epoch   6 | 14500/15983 batches | lr 0.40 | ms/batch  8.56 | loss  5.18 | ppl   177.48
| epoch   6 | 15000/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.16 | ppl   174.44
| epoch   6 | 15500/15983 batches | lr 0.40 | ms/batch  8.55 | loss  5.19 | ppl   178.61
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 145.56s | valid loss  5.30 | valid ppl   199.67
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 0.40 | ms/batch  8.82 | loss  5.24 | ppl   188.78
| epoch   7 |  1000/15983 batches | lr 0.40 | ms/batch  8.66 | loss  5.25 | ppl   190.66
| epoch   7 |  1500/15983 batches | lr 0.40 | ms/batch  8.84 | loss  5.30 | ppl   201.03
| epoch   7 |  2000/15983 batches | lr 0.40 | ms/batch  9.94 | loss  5.22 | ppl   185.66
| epoch   7 |  2500/15983 batches | lr 0.40 | ms/batch 10.62 | loss  5.16 | ppl   174.44
| epoch   7 |  3000/15983 batches | lr 0.40 | ms/batch 10.58 | loss  5.23 | ppl   186.80
