Vocabulary Size:  27710
Total number of model parameters: 11.27M
| epoch   9 |   500/15983 batches | lr 0.20 | ms/batch  8.59 | loss  5.50 | ppl   244.14
| epoch   9 |  1000/15983 batches | lr 0.20 | ms/batch  8.47 | loss  5.50 | ppl   245.54
| epoch   9 |  1500/15983 batches | lr 0.20 | ms/batch  8.71 | loss  5.57 | ppl   262.00
| epoch   9 |  2000/15983 batches | lr 0.20 | ms/batch  8.37 | loss  5.49 | ppl   241.76
| epoch   9 |  2500/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.41 | ppl   222.61
| epoch   9 |  3000/15983 batches | lr 0.20 | ms/batch  8.56 | loss  5.49 | ppl   241.18
| epoch   9 |  3500/15983 batches | lr 0.20 | ms/batch  8.47 | loss  5.50 | ppl   245.17
| epoch   9 |  4000/15983 batches | lr 0.20 | ms/batch  8.74 | loss  5.52 | ppl   249.43
| epoch   9 |  4500/15983 batches | lr 0.20 | ms/batch  8.78 | loss  5.53 | ppl   252.98
| epoch   9 |  5000/15983 batches | lr 0.20 | ms/batch  8.68 | loss  5.53 | ppl   251.83
| epoch   9 |  5500/15983 batches | lr 0.20 | ms/batch  8.71 | loss  5.51 | ppl   248.09
| epoch   9 |  6000/15983 batches | lr 0.20 | ms/batch  8.71 | loss  5.53 | ppl   252.92
| epoch   9 |  6500/15983 batches | lr 0.20 | ms/batch  8.77 | loss  5.48 | ppl   240.88
| epoch   9 |  7000/15983 batches | lr 0.20 | ms/batch  8.31 | loss  5.51 | ppl   245.93
| epoch   9 |  7500/15983 batches | lr 0.20 | ms/batch  7.70 | loss  5.47 | ppl   236.62
| epoch   9 |  8000/15983 batches | lr 0.20 | ms/batch  7.80 | loss  5.54 | ppl   254.18
| epoch   9 |  8500/15983 batches | lr 0.20 | ms/batch  8.61 | loss  5.47 | ppl   238.00
| epoch   9 |  9000/15983 batches | lr 0.20 | ms/batch  8.69 | loss  5.44 | ppl   229.75
| epoch   9 |  9500/15983 batches | lr 0.20 | ms/batch  8.54 | loss  5.46 | ppl   233.93
| epoch   9 | 10000/15983 batches | lr 0.20 | ms/batch  8.51 | loss  5.46 | ppl   235.15
| epoch   9 | 10500/15983 batches | lr 0.20 | ms/batch  8.73 | loss  5.48 | ppl   239.59
| epoch   9 | 11000/15983 batches | lr 0.20 | ms/batch  8.35 | loss  5.49 | ppl   242.07
| epoch   9 | 11500/15983 batches | lr 0.20 | ms/batch  8.73 | loss  5.46 | ppl   235.98
| epoch   9 | 12000/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.44 | ppl   230.41
| epoch   9 | 12500/15983 batches | lr 0.20 | ms/batch  8.61 | loss  5.41 | ppl   224.40
| epoch   9 | 13000/15983 batches | lr 0.20 | ms/batch  8.65 | loss  5.43 | ppl   229.02
| epoch   9 | 13500/15983 batches | lr 0.20 | ms/batch  8.52 | loss  5.46 | ppl   235.41
| epoch   9 | 14000/15983 batches | lr 0.20 | ms/batch  8.71 | loss  5.50 | ppl   243.93
| epoch   9 | 14500/15983 batches | lr 0.20 | ms/batch  8.73 | loss  5.40 | ppl   221.01
| epoch   9 | 15000/15983 batches | lr 0.20 | ms/batch  8.75 | loss  5.37 | ppl   215.91
| epoch   9 | 15500/15983 batches | lr 0.20 | ms/batch  8.73 | loss  5.41 | ppl   223.67
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 138.33s | valid loss  5.48 | valid ppl   240.36
-----------------------------------------------------------------------------------------
| epoch  10 |   500/15983 batches | lr 0.20 | ms/batch  8.42 | loss  5.47 | ppl   237.91
| epoch  10 |  1000/15983 batches | lr 0.20 | ms/batch  8.38 | loss  5.48 | ppl   238.97
| epoch  10 |  1500/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.54 | ppl   255.95
| epoch  10 |  2000/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.46 | ppl   234.99
| epoch  10 |  2500/15983 batches | lr 0.20 | ms/batch  8.46 | loss  5.38 | ppl   217.55
| epoch  10 |  3000/15983 batches | lr 0.20 | ms/batch  8.64 | loss  5.46 | ppl   235.57
| epoch  10 |  3500/15983 batches | lr 0.20 | ms/batch  8.68 | loss  5.48 | ppl   239.08
| epoch  10 |  4000/15983 batches | lr 0.20 | ms/batch  8.36 | loss  5.49 | ppl   242.90
| epoch  10 |  4500/15983 batches | lr 0.20 | ms/batch  8.79 | loss  5.51 | ppl   246.33
| epoch  10 |  5000/15983 batches | lr 0.20 | ms/batch  8.70 | loss  5.50 | ppl   245.48
| epoch  10 |  5500/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.49 | ppl   241.67
| epoch  10 |  6000/15983 batches | lr 0.20 | ms/batch  8.59 | loss  5.51 | ppl   248.02
| epoch  10 |  6500/15983 batches | lr 0.20 | ms/batch  8.49 | loss  5.46 | ppl   234.92
| epoch  10 |  7000/15983 batches | lr 0.20 | ms/batch  8.69 | loss  5.48 | ppl   239.18
| epoch  10 |  7500/15983 batches | lr 0.20 | ms/batch  7.56 | loss  5.44 | ppl   230.45
| epoch  10 |  8000/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.51 | ppl   247.79
| epoch  10 |  8500/15983 batches | lr 0.20 | ms/batch  8.61 | loss  5.44 | ppl   231.58
| epoch  10 |  9000/15983 batches | lr 0.20 | ms/batch  8.46 | loss  5.41 | ppl   223.41
| epoch  10 |  9500/15983 batches | lr 0.20 | ms/batch  8.71 | loss  5.43 | ppl   227.47
| epoch  10 | 10000/15983 batches | lr 0.20 | ms/batch  8.33 | loss  5.43 | ppl   228.64
| epoch  10 | 10500/15983 batches | lr 0.20 | ms/batch  8.56 | loss  5.46 | ppl   234.30
| epoch  10 | 11000/15983 batches | lr 0.20 | ms/batch  8.65 | loss  5.47 | ppl   236.74
| epoch  10 | 11500/15983 batches | lr 0.20 | ms/batch  8.70 | loss  5.44 | ppl   230.00
| epoch  10 | 12000/15983 batches | lr 0.20 | ms/batch  8.72 | loss  5.41 | ppl   224.40
| epoch  10 | 12500/15983 batches | lr 0.20 | ms/batch  8.46 | loss  5.39 | ppl   218.80
| epoch  10 | 13000/15983 batches | lr 0.20 | ms/batch  8.59 | loss  5.41 | ppl   223.51
| epoch  10 | 13500/15983 batches | lr 0.20 | ms/batch  8.71 | loss  5.44 | ppl   229.33
| epoch  10 | 14000/15983 batches | lr 0.20 | ms/batch  8.70 | loss  5.47 | ppl   236.76
| epoch  10 | 14500/15983 batches | lr 0.20 | ms/batch  8.71 | loss  5.37 | ppl   215.33
| epoch  10 | 15000/15983 batches | lr 0.20 | ms/batch  8.73 | loss  5.35 | ppl   210.75
| epoch  10 | 15500/15983 batches | lr 0.20 | ms/batch  8.73 | loss  5.38 | ppl   217.58
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 138.56s | valid loss  5.46 | valid ppl   236.20
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.53 | test ppl   251.64
=========================================================================================
Vocabulary Size:  27710
Total number of model parameters: 11.27M
| epoch   1 |   500/15983 batches | lr 0.40 | ms/batch  8.79 | loss  7.24 | ppl  1394.83
| epoch   1 |  1000/15983 batches | lr 0.40 | ms/batch  8.90 | loss  6.80 | ppl   900.47
| epoch   1 |  1500/15983 batches | lr 0.40 | ms/batch  8.98 | loss  6.76 | ppl   862.38
| epoch   1 |  2000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  6.59 | ppl   728.02
| epoch   1 |  2500/15983 batches | lr 0.40 | ms/batch  9.01 | loss  6.43 | ppl   620.72
| epoch   1 |  3000/15983 batches | lr 0.40 | ms/batch  7.33 | loss  6.43 | ppl   618.21
| epoch   1 |  3500/15983 batches | lr 0.40 | ms/batch  8.67 | loss  6.38 | ppl   589.03
| epoch   1 |  4000/15983 batches | lr 0.40 | ms/batch  8.76 | loss  6.35 | ppl   571.63
| epoch   1 |  4500/15983 batches | lr 0.40 | ms/batch  8.43 | loss  6.30 | ppl   545.26
| epoch   1 |  5000/15983 batches | lr 0.40 | ms/batch  8.91 | loss  6.26 | ppl   520.81
| epoch   1 |  5500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  6.19 | ppl   486.38
| epoch   1 |  6000/15983 batches | lr 0.40 | ms/batch 10.43 | loss  6.17 | ppl   478.11
| epoch   1 |  6500/15983 batches | lr 0.40 | ms/batch 10.58 | loss  6.09 | ppl   440.15
| epoch   1 |  7000/15983 batches | lr 0.40 | ms/batch 10.53 | loss  6.10 | ppl   446.59
| epoch   1 |  7500/15983 batches | lr 0.40 | ms/batch 10.48 | loss  6.05 | ppl   422.26
| epoch   1 |  8000/15983 batches | lr 0.40 | ms/batch 10.59 | loss  6.09 | ppl   440.71
| epoch   1 |  8500/15983 batches | lr 0.40 | ms/batch 10.56 | loss  6.01 | ppl   406.44
| epoch   1 |  9000/15983 batches | lr 0.40 | ms/batch 10.43 | loss  5.96 | ppl   387.69
| epoch   1 |  9500/15983 batches | lr 0.40 | ms/batch 10.59 | loss  5.95 | ppl   384.98
| epoch   1 | 10000/15983 batches | lr 0.40 | ms/batch  8.46 | loss  5.96 | ppl   386.62
| epoch   1 | 10500/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.95 | ppl   384.17
| epoch   1 | 11000/15983 batches | lr 0.40 | ms/batch  8.68 | loss  5.93 | ppl   377.11
| epoch   1 | 11500/15983 batches | lr 0.40 | ms/batch  8.54 | loss  5.92 | ppl   372.83
| epoch   1 | 12000/15983 batches | lr 0.40 | ms/batch  8.76 | loss  5.86 | ppl   352.04
| epoch   1 | 12500/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.83 | ppl   340.36
| epoch   1 | 13000/15983 batches | lr 0.40 | ms/batch  8.67 | loss  5.85 | ppl   348.96
| epoch   1 | 13500/15983 batches | lr 0.40 | ms/batch  8.52 | loss  5.88 | ppl   359.26
| epoch   1 | 14000/15983 batches | lr 0.40 | ms/batch  8.77 | loss  5.90 | ppl   366.13
| epoch   1 | 14500/15983 batches | lr 0.40 | ms/batch  8.93 | loss  5.79 | ppl   326.00
| epoch   1 | 15000/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.76 | ppl   315.88
| epoch   1 | 15500/15983 batches | lr 0.40 | ms/batch  8.75 | loss  5.79 | ppl   327.25
-----------------------------------------------------------------------------------------
| end of epoch   1 | time: 147.60s | valid loss  5.83 | valid ppl   340.79
-----------------------------------------------------------------------------------------
| epoch   2 |   500/15983 batches | lr 0.40 | ms/batch  8.84 | loss  5.84 | ppl   344.49
| epoch   2 |  1000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.84 | ppl   343.89
| epoch   2 |  1500/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.90 | ppl   363.37
| epoch   2 |  2000/15983 batches | lr 0.40 | ms/batch  9.12 | loss  5.80 | ppl   330.77
| epoch   2 |  2500/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.71 | ppl   301.36
| epoch   2 |  3000/15983 batches | lr 0.40 | ms/batch  6.79 | loss  5.79 | ppl   325.88
| epoch   2 |  3500/15983 batches | lr 0.40 | ms/batch  6.07 | loss  5.80 | ppl   330.38
| epoch   2 |  4000/15983 batches | lr 0.40 | ms/batch  4.46 | loss  5.83 | ppl   339.72
| epoch   2 |  4500/15983 batches | lr 0.40 | ms/batch  4.43 | loss  5.83 | ppl   339.87
| epoch   2 |  5000/15983 batches | lr 0.40 | ms/batch  4.47 | loss  5.83 | ppl   338.71
| epoch   2 |  5500/15983 batches | lr 0.40 | ms/batch  4.07 | loss  5.79 | ppl   327.33
| epoch   2 |  6000/15983 batches | lr 0.40 | ms/batch  4.47 | loss  5.80 | ppl   330.82
| epoch   2 |  6500/15983 batches | lr 0.40 | ms/batch  4.44 | loss  5.74 | ppl   312.02
| epoch   2 |  7000/15983 batches | lr 0.40 | ms/batch  4.57 | loss  5.77 | ppl   321.11
| epoch   2 |  7500/15983 batches | lr 0.40 | ms/batch  4.76 | loss  5.73 | ppl   307.07
| epoch   2 |  8000/15983 batches | lr 0.40 | ms/batch  4.97 | loss  5.79 | ppl   326.75
| epoch   2 |  8500/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.72 | ppl   305.12
| epoch   2 |  9000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.69 | ppl   295.34
| epoch   2 |  9500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.70 | ppl   297.83
| epoch   2 | 10000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.70 | ppl   299.44
| epoch   2 | 10500/15983 batches | lr 0.40 | ms/batch  8.90 | loss  5.71 | ppl   301.79
| epoch   2 | 11000/15983 batches | lr 0.40 | ms/batch  9.03 | loss  5.71 | ppl   300.92
| epoch   2 | 11500/15983 batches | lr 0.40 | ms/batch  9.10 | loss  5.69 | ppl   295.99
| epoch   2 | 12000/15983 batches | lr 0.40 | ms/batch  8.85 | loss  5.65 | ppl   283.67
| epoch   2 | 12500/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.62 | ppl   275.92
| epoch   2 | 13000/15983 batches | lr 0.40 | ms/batch  8.53 | loss  5.65 | ppl   283.40
| epoch   2 | 13500/15983 batches | lr 0.40 | ms/batch  8.71 | loss  5.68 | ppl   292.01
| epoch   2 | 14000/15983 batches | lr 0.40 | ms/batch  8.69 | loss  5.70 | ppl   300.28
| epoch   2 | 14500/15983 batches | lr 0.40 | ms/batch  8.55 | loss  5.60 | ppl   270.01
| epoch   2 | 15000/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.57 | ppl   262.20
| epoch   2 | 15500/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.61 | ppl   272.53
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 120.99s | valid loss  5.67 | valid ppl   289.47
-----------------------------------------------------------------------------------------
| epoch   3 |   500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.67 | ppl   289.31
| epoch   3 |  1000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.67 | ppl   289.37
| epoch   3 |  1500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.73 | ppl   308.99
| epoch   3 |  2000/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.64 | ppl   282.72
| epoch   3 |  2500/15983 batches | lr 0.40 | ms/batch  8.96 | loss  5.56 | ppl   258.85
| epoch   3 |  3000/15983 batches | lr 0.40 | ms/batch  8.77 | loss  5.64 | ppl   280.37
| epoch   3 |  3500/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.65 | ppl   284.85
| epoch   3 |  4000/15983 batches | lr 0.40 | ms/batch  9.06 | loss  5.67 | ppl   291.38
| epoch   3 |  4500/15983 batches | lr 0.40 | ms/batch  8.86 | loss  5.68 | ppl   293.09
| epoch   3 |  5000/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.68 | ppl   291.80
| epoch   3 |  5500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.65 | ppl   284.38
| epoch   3 |  6000/15983 batches | lr 0.40 | ms/batch  8.97 | loss  5.67 | ppl   289.27
| epoch   3 |  6500/15983 batches | lr 0.40 | ms/batch  8.65 | loss  5.61 | ppl   273.92
| epoch   3 |  7000/15983 batches | lr 0.40 | ms/batch  8.43 | loss  5.64 | ppl   281.11
| epoch   3 |  7500/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.59 | ppl   268.93
| epoch   3 |  8000/15983 batches | lr 0.40 | ms/batch  8.11 | loss  5.66 | ppl   288.49
| epoch   3 |  8500/15983 batches | lr 0.40 | ms/batch  7.98 | loss  5.60 | ppl   269.79
| epoch   3 |  9000/15983 batches | lr 0.40 | ms/batch  8.82 | loss  5.56 | ppl   261.04
| epoch   3 |  9500/15983 batches | lr 0.40 | ms/batch  8.72 | loss  5.58 | ppl   264.20
| epoch   3 | 10000/15983 batches | lr 0.40 | ms/batch  8.53 | loss  5.58 | ppl   264.76
| epoch   3 | 10500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.59 | ppl   268.83
| epoch   3 | 11000/15983 batches | lr 0.40 | ms/batch  8.81 | loss  5.60 | ppl   269.17
| epoch   3 | 11500/15983 batches | lr 0.40 | ms/batch  8.44 | loss  5.57 | ppl   263.61
| epoch   3 | 12000/15983 batches | lr 0.40 | ms/batch  8.76 | loss  5.54 | ppl   254.87
| epoch   3 | 12500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.51 | ppl   248.04
| epoch   3 | 13000/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.54 | ppl   254.05
| epoch   3 | 13500/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.57 | ppl   261.80
| epoch   3 | 14000/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.60 | ppl   269.82
| epoch   3 | 14500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.50 | ppl   243.73
| epoch   3 | 15000/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.47 | ppl   237.20
| epoch   3 | 15500/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.51 | ppl   246.21
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 140.98s | valid loss  5.58 | valid ppl   264.08
-----------------------------------------------------------------------------------------
| epoch   4 |   500/15983 batches | lr 0.40 | ms/batch  8.80 | loss  5.57 | ppl   261.81
| epoch   4 |  1000/15983 batches | lr 0.40 | ms/batch  8.91 | loss  5.57 | ppl   261.89
| epoch   4 |  1500/15983 batches | lr 0.40 | ms/batch  8.97 | loss  5.64 | ppl   280.34
| epoch   4 |  2000/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.55 | ppl   256.46
| epoch   4 |  2500/15983 batches | lr 0.40 | ms/batch  9.93 | loss  5.46 | ppl   235.93
| epoch   4 |  3000/15983 batches | lr 0.40 | ms/batch 10.55 | loss  5.54 | ppl   254.94
| epoch   4 |  3500/15983 batches | lr 0.40 | ms/batch 10.54 | loss  5.56 | ppl   259.79
| epoch   4 |  4000/15983 batches | lr 0.40 | ms/batch 10.56 | loss  5.58 | ppl   264.83
| epoch   4 |  4500/15983 batches | lr 0.40 | ms/batch 10.53 | loss  5.59 | ppl   267.12
| epoch   4 |  5000/15983 batches | lr 0.40 | ms/batch 10.22 | loss  5.59 | ppl   266.53
| epoch   4 |  5500/15983 batches | lr 0.40 | ms/batch 10.57 | loss  5.56 | ppl   260.54
| epoch   4 |  6000/15983 batches | lr 0.40 | ms/batch 10.15 | loss  5.58 | ppl   265.42
| epoch   4 |  6500/15983 batches | lr 0.40 | ms/batch  9.55 | loss  5.53 | ppl   252.59
| epoch   4 |  7000/15983 batches | lr 0.40 | ms/batch  8.40 | loss  5.55 | ppl   256.99
| epoch   4 |  7500/15983 batches | lr 0.40 | ms/batch  8.84 | loss  5.51 | ppl   246.67
| epoch   4 |  8000/15983 batches | lr 0.40 | ms/batch  8.30 | loss  5.58 | ppl   265.26
| epoch   4 |  8500/15983 batches | lr 0.40 | ms/batch  8.17 | loss  5.51 | ppl   248.10
| epoch   4 |  9000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.48 | ppl   240.79
| epoch   4 |  9500/15983 batches | lr 0.40 | ms/batch  8.85 | loss  5.49 | ppl   243.37
| epoch   4 | 10000/15983 batches | lr 0.40 | ms/batch  9.09 | loss  5.49 | ppl   242.78
| epoch   4 | 10500/15983 batches | lr 0.40 | ms/batch  9.08 | loss  5.52 | ppl   249.86
| epoch   4 | 11000/15983 batches | lr 0.40 | ms/batch  8.87 | loss  5.53 | ppl   251.09
| epoch   4 | 11500/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.50 | ppl   245.31
| epoch   4 | 12000/15983 batches | lr 0.40 | ms/batch  8.78 | loss  5.47 | ppl   238.14
| epoch   4 | 12500/15983 batches | lr 0.40 | ms/batch  9.05 | loss  5.44 | ppl   230.75
| epoch   4 | 13000/15983 batches | lr 0.40 | ms/batch  8.91 | loss  5.47 | ppl   237.03
| epoch   4 | 13500/15983 batches | lr 0.40 | ms/batch  8.79 | loss  5.49 | ppl   243.00
| epoch   4 | 14000/15983 batches | lr 0.40 | ms/batch  9.08 | loss  5.53 | ppl   251.81
| epoch   4 | 14500/15983 batches | lr 0.40 | ms/batch  8.90 | loss  5.43 | ppl   228.15
| epoch   4 | 15000/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.40 | ppl   221.53
| epoch   4 | 15500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.44 | ppl   230.15
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 149.57s | valid loss  5.51 | valid ppl   247.49
-----------------------------------------------------------------------------------------
| epoch   5 |   500/15983 batches | lr 0.40 | ms/batch  9.11 | loss  5.49 | ppl   243.39
| epoch   5 |  1000/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.50 | ppl   243.54
| epoch   5 |  1500/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.56 | ppl   259.82
| epoch   5 |  2000/15983 batches | lr 0.40 | ms/batch  8.94 | loss  5.47 | ppl   238.12
| epoch   5 |  2500/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.40 | ppl   220.33
| epoch   5 |  3000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.47 | ppl   238.08
| epoch   5 |  3500/15983 batches | lr 0.40 | ms/batch  8.95 | loss  5.50 | ppl   244.19
| epoch   5 |  4000/15983 batches | lr 0.40 | ms/batch  9.00 | loss  5.52 | ppl   249.23
| epoch   5 |  4500/15983 batches | lr 0.40 | ms/batch  8.87 | loss  5.53 | ppl   251.30
| epoch   5 |  5000/15983 batches | lr 0.40 | ms/batch  9.09 | loss  5.52 | ppl   250.06
| epoch   5 |  5500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.50 | ppl   245.59
| epoch   5 |  6000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.53 | ppl   251.37
| epoch   5 |  6500/15983 batches | lr 0.40 | ms/batch  8.87 | loss  5.47 | ppl   238.19
| epoch   5 |  7000/15983 batches | lr 0.40 | ms/batch  9.08 | loss  5.49 | ppl   242.99
| epoch   5 |  7500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.45 | ppl   233.72
| epoch   5 |  8000/15983 batches | lr 0.40 | ms/batch  8.71 | loss  5.53 | ppl   251.42
| epoch   5 |  8500/15983 batches | lr 0.40 | ms/batch  8.09 | loss  5.46 | ppl   235.07
| epoch   5 |  9000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.42 | ppl   226.62
| epoch   5 |  9500/15983 batches | lr 0.40 | ms/batch  8.87 | loss  5.44 | ppl   229.67
| epoch   5 | 10000/15983 batches | lr 0.40 | ms/batch  9.11 | loss  5.44 | ppl   230.34
| epoch   5 | 10500/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.46 | ppl   236.05
| epoch   5 | 11000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.47 | ppl   237.77
| epoch   5 | 11500/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.45 | ppl   231.76
| epoch   5 | 12000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.42 | ppl   226.38
| epoch   5 | 12500/15983 batches | lr 0.40 | ms/batch  9.04 | loss  5.39 | ppl   219.76
| epoch   5 | 13000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.41 | ppl   224.47
| epoch   5 | 13500/15983 batches | lr 0.40 | ms/batch  8.98 | loss  5.44 | ppl   230.71
| epoch   5 | 14000/15983 batches | lr 0.40 | ms/batch  9.09 | loss  5.47 | ppl   237.64
| epoch   5 | 14500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.37 | ppl   215.53
| epoch   5 | 15000/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.35 | ppl   211.41
| epoch   5 | 15500/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.39 | ppl   218.25
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 145.86s | valid loss  5.46 | valid ppl   235.96
-----------------------------------------------------------------------------------------
| epoch   6 |   500/15983 batches | lr 0.40 | ms/batch  9.17 | loss  5.45 | ppl   231.95
| epoch   6 |  1000/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.45 | ppl   232.54
| epoch   6 |  1500/15983 batches | lr 0.40 | ms/batch  9.06 | loss  5.51 | ppl   247.73
| epoch   6 |  2000/15983 batches | lr 0.40 | ms/batch  9.11 | loss  5.43 | ppl   228.15
| epoch   6 |  2500/15983 batches | lr 0.40 | ms/batch  9.06 | loss  5.36 | ppl   211.70
| epoch   6 |  3000/15983 batches | lr 0.40 | ms/batch  9.01 | loss  5.43 | ppl   228.90
| epoch   6 |  3500/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.45 | ppl   232.27
| epoch   6 |  4000/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.46 | ppl   236.05
| epoch   6 |  4500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.47 | ppl   238.22
| epoch   6 |  5000/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.47 | ppl   237.91
| epoch   6 |  5500/15983 batches | lr 0.40 | ms/batch  9.12 | loss  5.45 | ppl   233.40
| epoch   6 |  6000/15983 batches | lr 0.40 | ms/batch  9.08 | loss  5.48 | ppl   238.96
| epoch   6 |  6500/15983 batches | lr 0.40 | ms/batch  9.94 | loss  5.43 | ppl   227.25
| epoch   6 |  7000/15983 batches | lr 0.40 | ms/batch 10.62 | loss  5.44 | ppl   231.24
| epoch   6 |  7500/15983 batches | lr 0.40 | ms/batch 10.60 | loss  5.41 | ppl   222.89
| epoch   6 |  8000/15983 batches | lr 0.40 | ms/batch 10.06 | loss  5.48 | ppl   239.38
| epoch   6 |  8500/15983 batches | lr 0.40 | ms/batch  9.69 | loss  5.41 | ppl   224.20
| epoch   6 |  9000/15983 batches | lr 0.40 | ms/batch 10.61 | loss  5.37 | ppl   215.16
| epoch   6 |  9500/15983 batches | lr 0.40 | ms/batch 10.60 | loss  5.39 | ppl   219.10
| epoch   6 | 10000/15983 batches | lr 0.40 | ms/batch 10.60 | loss  5.39 | ppl   219.28
| epoch   6 | 10500/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.42 | ppl   225.56
| epoch   6 | 11000/15983 batches | lr 0.40 | ms/batch  8.96 | loss  5.43 | ppl   228.31
| epoch   6 | 11500/15983 batches | lr 0.40 | ms/batch  9.00 | loss  5.40 | ppl   221.58
| epoch   6 | 12000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.38 | ppl   216.79
| epoch   6 | 12500/15983 batches | lr 0.40 | ms/batch  9.14 | loss  5.35 | ppl   210.86
| epoch   6 | 13000/15983 batches | lr 0.40 | ms/batch  9.13 | loss  5.37 | ppl   214.88
| epoch   6 | 13500/15983 batches | lr 0.40 | ms/batch  9.02 | loss  5.39 | ppl   219.89
| epoch   6 | 14000/15983 batches | lr 0.40 | ms/batch  8.99 | loss  5.43 | ppl   227.94
| epoch   6 | 14500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.33 | ppl   207.10
| epoch   6 | 15000/15983 batches | lr 0.40 | ms/batch  9.15 | loss  5.31 | ppl   203.02
| epoch   6 | 15500/15983 batches | lr 0.40 | ms/batch  9.16 | loss  5.34 | ppl   208.86
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 151.80s | valid loss  5.43 | valid ppl   227.60
-----------------------------------------------------------------------------------------
| epoch   7 |   500/15983 batches | lr 0.40 | ms/batch  9.18 | loss  5.40 | ppl   221.90
| epoch   7 |  1000/15983 batches | lr 0.40 | ms/batch  9.12 | loss  5.40 | ppl   222.34
| epoch   7 |  1500/15983 batches | lr 0.40 | ms/batch  9.05 | loss  5.47 | ppl   237.00
